id,yield
21195,4710.092533202337
21196,5145.638841000334
21197,6917.96402716686
21198,7229.947248188199
21199,5711.7481652004435
21200,6309.825370005244
21201,6688.591795701572
21202,7326.873637369754
21203,5301.653677294393
21204,7378.948651724346
21205,5750.164673403165
21206,5613.800680642215
21207,5905.924833708408
21208,8428.882993438336
21209,3484.91063325721
21210,5732.667078217587
21211,6991.419972275116
21212,7539.856391821742
21213,5907.740776212206
21214,6083.108910427121
21215,6599.434875604017
21216,6768.734268329803
21217,4488.363313040218
21218,5607.466383416133
21219,2031.1991233929684
21220,8102.145286244718
21221,5586.056479566391
21222,6944.4325550236235
21223,6900.077206189314
21224,7124.79792936659
21225,6337.177102451471
21226,5284.710978173785
21227,6410.017045025787
21228,4263.661657475559
21229,7325.124283955666
21230,8521.983561901518
21231,6715.7603734646245
21232,7907.055225510365
21233,6426.929364761108
21234,5484.640349813831
21235,7517.372662489073
21236,4217.090700474371
21237,5804.922529703841
21238,5306.70051504274
21239,4180.089300177855
21240,5311.268887540747
21241,5301.437437442619
21242,6475.894251761076
21243,7080.392805936464
21244,5858.01893978156
21245,6566.806798915511
21246,8233.218746841863
21247,6776.370674425472
21248,6507.344801524916
21249,7489.692882713956
21250,6484.270812548859
21251,6592.5278976037
21252,5425.473878021691
21253,4436.946319088168
21254,5803.994975649813
21255,4414.208535811939
21256,6712.841218525416
21257,6173.444158116563
21258,4460.16193317808
21259,5410.9177086688605
21260,4177.262690226552
21261,4963.210995414082
21262,7870.194185567067
21263,4448.720465596083
21264,7127.836640054596
21265,5206.1503751361015
21266,5306.615052090984
21267,5849.962896070573
21268,6570.938086838121
21269,7502.485630323996
21270,8007.456611689744
21271,4171.81214492102
21272,4653.300445267294
21273,6214.967452394075
21274,6170.127335489243
21275,7828.6738944770295
21276,7053.808586846098
21277,3486.5008421125194
21278,6448.28059990451
21279,7110.528766541374
21280,6464.82722525546
21281,5190.400889221176
21282,4731.506167464157
21283,5238.3616087483715
21284,6786.449811267259
21285,6107.460171228031
21286,6955.154967075012
21287,5124.067443041966
21288,7263.156633556671
21289,7368.7517911117575
21290,4072.596992488472
21291,8090.968292869675
21292,6180.025898442973
21293,6735.740023142987
21294,6964.208441864221
21295,6899.358662223507
21296,5965.315479389234
21297,4167.661195836936
21298,5252.946079778459
21299,3870.218668754285
21300,4421.40841796805
21301,6488.753424090718
21302,7335.307997663857
21303,5801.054871872025
21304,6444.685558486242
21305,6475.075335206081
21306,6160.0926395704955
21307,7153.433413779194
21308,5722.658078728162
21309,6614.4372627484645
21310,5947.696560123918
21311,6434.033195865533
21312,5903.775365409031
21313,7353.0483004167145
21314,4468.358138931502
21315,6707.961131926319
21316,6520.422123243275
21317,5221.696286158585
21318,7520.4352240616645
21319,7366.491229672509
21320,4494.16076961841
21321,4045.6953183419137
21322,7329.697451313038
21323,7535.691211217739
21324,6359.892213544496
21325,6781.895871816609
21326,7931.57200212894
21327,5597.330625031027
21328,7706.857191427669
21329,6086.487716294774
21330,7119.53117473196
21331,4252.620796787091
21332,7746.973368595598
21333,6893.842036494673
21334,5405.288786445458
21335,5816.280827251576
21336,6178.942683839215
21337,6552.328501725838
21338,7810.470116059045
21339,3574.6112996428055
21340,7905.024112411667
21341,6062.063687982416
21342,6084.441884022025
21343,5958.507790876265
21344,4732.339141073771
21345,5651.094663075757
21346,6868.110702407484
21347,5507.579626493033
21348,5091.650858357793
21349,7822.288989099714
21350,7170.535040692145
21351,8090.464371267908
21352,7726.1268620345445
21353,7235.8401170625275
21354,5056.928342127179
21355,6633.770819696521
21356,5682.516620259905
21357,6270.230247994453
21358,5416.9465111025365
21359,4053.1259224114383
21360,7214.808571588652
21361,5537.77479308639
21362,7462.993493493586
21363,7200.902383017619
21364,4606.3318614472755
21365,6502.047727203382
21366,7530.483988107504
21367,7465.867892896084
21368,5041.712108819008
21369,4253.492318661419
21370,5428.512617917692
21371,5615.077873833363
21372,7145.5984804082245
21373,6608.11109922236
21374,3812.828137253255
21375,7936.684328538696
21376,5290.557024865737
21377,7227.555129700575
21378,7349.8480167701
21379,7289.243521434002
21380,5149.5905602110415
21381,4581.44168059589
21382,5985.024306048357
21383,6737.074359074862
21384,5848.16649607844
21385,4713.673387212468
21386,5274.1929619327275
21387,7814.9802673827535
21388,4794.123954002804
21389,5071.16648116723
21390,4994.813449682809
21391,3904.455167512581
21392,5923.656338803281
21393,6785.637911790884
21394,6866.0652213791855
21395,7075.571517553532
21396,5754.312799782117
21397,7353.271124622538
21398,5429.10337148994
21399,4991.093142162515
21400,6242.488929612718
21401,6091.34754497147
21402,6098.97658134377
21403,5946.173468198912
21404,5063.686480111233
21405,6760.600707901261
21406,7041.962960273725
21407,6267.215915894051
21408,5343.082925381922
21409,5353.546889141529
21410,8003.705944255236
21411,5960.427024125241
21412,5891.030641999172
21413,7146.949127012575
21414,5543.534125061515
21415,7869.906197469891
21416,6958.2468789256545
21417,6982.897962440543
21418,6021.667394992879
21419,6725.922544094571
21420,4004.077742176502
21421,7821.036078538444
21422,4388.265988504513
21423,7220.810456351237
21424,4999.570230508597
21425,5706.657949412174
21426,6043.223432607678
21427,4128.814283092628
21428,6784.941794182112
21429,6485.847772572085
21430,5925.944588024258
21431,5700.9977852464635
21432,4315.305182985373
21433,4642.621955281009
21434,6026.386855481753
21435,6459.587460429799
21436,5119.614443464939
21437,4215.172773667786
21438,7360.899006753568
21439,7392.1641883681705
21440,4567.403452205752
21441,8203.031375866909
21442,7612.469416597356
21443,5067.290483687879
21444,8150.8507538607955
21445,4157.883402862198
21446,3419.8782614965758
21447,6423.352776805731
21448,6231.400788196094
21449,6660.491073999324
21450,5776.896150094538
21451,5885.641219853714
21452,4509.07375301642
21453,5503.875995854308
21454,4414.11459293181
21455,7558.4267061488445
21456,4007.0987656444354
21457,8326.237165191047
21458,6423.6720392506795
21459,7632.074110934573
21460,6706.781556495539
21461,5198.491874782352
21462,7232.311784476768
21463,4659.13468940328
21464,5026.498581757141
21465,5294.129968391633
21466,3656.575845097863
21467,7507.438909297785
21468,3219.7238485084763
21469,4134.8308799895485
21470,4921.961989344508
21471,7814.833647899011
21472,5346.401719121881
21473,4643.848248240611
21474,4488.00693921916
21475,4582.728913158488
21476,5597.744365448669
21477,6434.795619076182
21478,6968.123454606568
21479,6416.03939157271
21480,6750.822083063593
21481,7480.535047919066
21482,6787.458033258286
21483,5393.513576646689
21484,6554.454857504727
21485,4673.3762057075555
21486,5164.093328645595
21487,6825.928860091843
21488,4982.712238493159
21489,8188.27185657161
21490,7523.490273065588
21491,3731.56588008134
21492,4890.404307040065
21493,7658.213859780397
21494,6532.258910495586
21495,5789.501577133761
21496,4370.081386193146
21497,7714.034198511203
21498,5344.257082859645
21499,6800.122598024873
21500,5403.751173775534
21501,7713.410456873049
21502,4915.295338974633
21503,7051.68261240717
21504,5836.286431766572
21505,5586.25612587417
21506,4152.5694471048755
21507,5106.91877205208
21508,7164.070201428865
21509,5687.084603482004
21510,7357.701410468369
21511,8037.475351110068
21512,5273.227850815259
21513,5105.854728441878
21514,5231.068773168327
21515,5579.675990414242
21516,5747.50221198561
21517,7933.252334210046
21518,5156.573289332315
21519,5788.647637763403
21520,3546.032542981972
21521,5219.267060698711
21522,7154.704987682594
21523,5074.631110869239
21524,5817.884070965482
21525,6145.356568749258
21526,6346.249782107905
21527,3732.6573900020685
21528,6841.169494416687
21529,6955.400600670862
21530,7184.676767594133
21531,7941.34495902213
21532,4712.0616930768065
21533,4596.696865211845
21534,5777.749723555526
21535,6545.535154820171
21536,4856.392699638489
21537,6909.01010422684
21538,5661.629975517023
21539,5219.799541035705
21540,5023.391683308259
21541,4944.743048503833
21542,4796.144195383585
21543,6218.986668754546
21544,6423.8203473063395
21545,7957.637057294112
21546,6928.79388290538
21547,3163.8624643237795
21548,8366.09203942211
21549,6808.400101740315
21550,6727.158139687542
21551,6742.228738302418
21552,6576.848424811546
21553,5427.1783746706615
21554,2892.8588336243256
21555,5225.860982904372
21556,6947.440017119984
21557,6484.278440797883
21558,7118.62351756446
21559,3160.3510590708984
21560,7060.852349471941
21561,4824.1880485797865
21562,7140.3811350920405
21563,8066.785463830221
21564,5555.979782013435
21565,6275.145033498716
21566,6571.658354860425
21567,6798.993057013307
21568,6097.143219525341
21569,6419.721246451646
21570,4870.298163339404
21571,3063.0018351132903
21572,5308.348450977846
21573,5955.215097105586
21574,5637.325496528419
21575,6645.436182608725
21576,5516.097295251262
21577,6971.397973279922
21578,6088.428893427117
21579,4654.723780148137
21580,7272.8483771637175
21581,6821.199329564952
21582,7867.157394385223
21583,6431.9838856695515
21584,7325.653837644424
21585,4484.413034991248
21586,6529.578803261565
21587,4430.225028604011
21588,2657.369957560355
21589,4434.471037931319
21590,4299.707068764674
21591,4112.898713174603
21592,6608.760162853667
21593,5550.475553976132
21594,6254.915685235653
21595,5846.743328167159
21596,5288.975737496427
21597,4018.8709408743243
21598,6522.604939218349
21599,3907.6941029453506
21600,7046.392133071646
21601,7501.409381768955
21602,5972.575441872212
21603,4760.953288944897
21604,6910.1844008951175
21605,4002.4386817878285
21606,7028.037755593299
21607,5083.189430245811
21608,4651.173728951944
21609,5427.419941504759
21610,5944.500671780949
21611,6761.002477557289
21612,4446.064860808314
21613,2789.798886472257
21614,4997.400428018174
21615,4931.119757514716
21616,6759.620761221127
21617,4739.549941825815
21618,2737.6031215062185
21619,7477.586148915871
21620,6323.818797680496
21621,6912.303373956766
21622,5283.095091173512
21623,5681.1162055120485
21624,5664.03249975627
21625,6620.891396848974
21626,6182.186233209386
21627,6162.933884945747
21628,5476.156077569416
21629,6577.272367761256
21630,5298.125701253957
21631,7473.006596407698
21632,6501.2529216217135
21633,5607.277064854279
21634,4199.949662210094
21635,6233.796417518595
21636,6342.905579146742
21637,7516.005814602069
21638,4391.527007522194
21639,6341.792570954781
21640,5590.9488103591175
21641,5422.611548090468
21642,5481.928654165436
21643,4761.632351481664
21644,4277.010503497573
21645,5186.93736878639
21646,6220.549311022985
21647,6907.50432974901
21648,7982.384490961467
21649,3586.870002289711
21650,7885.680724508156
21651,2615.9667359014297
21652,6028.6421712516385
21653,5560.708037626238
21654,6889.487546854978
21655,7848.695498523444
21656,7107.871339798525
21657,5229.729126431458
21658,6463.19061233048
21659,7880.543890252644
21660,6270.848045109093
21661,6372.994467449305
21662,5782.2813331943435
21663,4821.741185502266
21664,7326.546752536417
21665,7504.409628061854
21666,7717.688658382192
21667,7331.469646252083
21668,5565.392394895205
21669,8478.335674654783
21670,4859.365243189601
21671,6619.374968904133
21672,8288.908735180248
21673,4692.134208831367
21674,5113.793429555378
21675,6666.229501055437
21676,7667.619009361906
21677,6791.537753773536
21678,7784.619489922607
21679,7133.7692498457045
21680,4173.3100465145435
21681,6741.112310760086
21682,7179.473038290505
21683,5762.942975646033
21684,4901.1531131904085
21685,7527.995366142254
21686,5095.750105278306
21687,7584.19717446491
21688,7025.295676070814
21689,6559.27288227519
21690,7134.080487256273
21691,4482.2296146733825
21692,5286.980066758617
21693,6261.525165424746
21694,4619.281088847429
21695,6602.089122830761
21696,5867.733124024858
21697,6424.331799003904
21698,6519.41095284916
21699,4448.476796450495
21700,7023.695713051804
21701,5498.519940604748
21702,6411.055785443206
21703,4336.8464138121435
21704,3724.9509528573126
21705,4807.049473181887
21706,3843.4750493428546
21707,5773.767133773896
21708,5879.012322662451
21709,6381.234144536332
21710,7678.094382390603
21711,5406.235907588175
21712,7203.401216099208
21713,6826.642482319094
21714,7385.284643263994
21715,7516.27998019091
21716,6226.361286776408
21717,6419.378062625906
21718,3547.8584951982157
21719,7761.5576833850755
21720,8016.791910218095
21721,7023.172596199614
21722,5585.633559126083
21723,6777.021459948424
21724,6836.7245684278905
21725,7268.696155284299
21726,4674.947209092234
21727,6713.31504741082
21728,4864.44100752608
21729,7036.315795843028
21730,5441.402129441214
21731,7643.793497243772
21732,4732.24041006954
21733,6517.737228888451
21734,4344.7206056158375
21735,6252.7105375933825
21736,5182.720327792179
21737,5717.275621824703
21738,6270.043877117391
21739,5975.586275871936
21740,6428.026124684534
21741,5852.989039757015
21742,4952.513355631353
21743,5150.162360378814
21744,7564.256278311925
21745,6641.626322691489
21746,7660.9130991354705
21747,5663.149568558552
21748,7228.968103055295
21749,6435.798395540176
21750,6015.327666468086
21751,6585.898928049694
21752,3532.2666984646976
21753,3466.1501051054197
21754,7233.274796533154
21755,6243.921187253727
21756,5468.464025838786
21757,4080.751103012524
21758,6383.720827171504
21759,6130.309715053433
21760,3834.608110405
21761,6450.082144265663
21762,4898.1002012967365
21763,5466.878282171613
21764,5528.475419267025
21765,5866.044209802274
21766,6016.342668084051
21767,7680.910344035142
21768,7037.763590745113
21769,7888.4498455409375
21770,6633.560965355517
21771,3487.5801091071935
21772,6535.681219557496
21773,6392.592247579021
21774,6463.6270300581145
21775,3040.4987783976103
21776,6642.383660989827
21777,5785.212732119427
21778,7846.691409379753
21779,6959.24557504416
21780,4022.362190494079
21781,6845.572518000266
21782,5607.765677660305
21783,4105.305658010973
21784,6333.607217904737
21785,6817.83495986813
21786,7200.321641135508
21787,7086.116123725543
21788,6021.328030409641
21789,8297.071196247067
21790,6484.330534218629
21791,7400.319184317966
21792,7821.2657728371305
21793,6307.028614667288
21794,7037.596332418725
21795,8201.814316751887
21796,6049.564314436152
21797,4724.297242502384
21798,5954.599691028079
21799,6571.311038319766
21800,5979.8950217905085
21801,7200.112214693746
21802,6221.415660069903
21803,6608.640966783501
21804,3983.005664106052
21805,6217.809860090392
21806,7256.086838940285
21807,4904.451272827246
21808,7477.376898168028
21809,7428.395551484086
