id,yield
21203,5356.367083438678
21204,7684.249626938212
21205,5882.69117296713
21206,5637.283712390541
21207,5799.580214040212
21208,8398.160139373173
21209,3458.8790636451477
21210,5836.792240361885
21211,6978.452744935648
21212,7382.586653685353
21213,6060.040195314763
21214,6106.314814886194
21215,6501.47416507112
21216,6818.348268940165
21217,4402.395486467573
21218,5647.29654961196
21219,2466.9094910942144
21220,7702.605853574143
21221,5638.138729869039
21222,7003.5868442813435
21223,7145.977481103349
21224,7200.1808123541205
21225,6370.303273189607
21226,5488.53946524206
21227,6391.939752386681
21228,4134.886050882895
21229,7315.591981386178
21230,8239.891834302165
21231,6762.022553776204
21232,7781.642226488539
21233,6479.95444609409
21234,5565.245958382448
21235,7277.9969202097045
21236,3924.396660192384
21237,5671.9093155417795
21238,5123.791291147958
21239,4260.568711371032
21240,5377.1344402199275
21241,5306.278541787118
21242,6747.575574544174
21243,7299.91148916363
21244,5823.683883005247
21245,6555.368151070737
21246,8217.043796199707
21247,6770.2962497887065
21248,6499.12446850066
21249,7369.002091812155
21250,6723.30353439793
21251,6336.332442194232
21252,5439.527992882241
21253,4373.385012988873
21254,5908.382067207528
21255,4409.263162962922
21256,6496.049622264477
21257,6160.273483075518
21258,4267.013884370167
21259,5596.506685259472
21260,4175.53518998467
21261,5192.050807859172
21262,7728.502912817571
21263,3994.8928587055434
21264,7113.98726246145
21265,5090.5028659326135
21266,5242.782908876755
21267,5802.171373297699
21268,6519.54583538582
21269,7701.283705045264
21270,8042.397135246796
21271,3784.8927484455576
21272,4262.4714154502335
21273,6350.606830376968
21274,6288.243441204945
21275,8006.956180582096
21276,7271.7889549082365
21277,3471.943052810117
21278,6457.603440472396
21279,7150.313645613771
21280,6532.197337257096
21281,5343.199914537558
21282,4924.955067441445
21283,5341.46024592795
21284,6895.262068049451
21285,6037.242877199776
21286,6509.4732017181495
21287,5270.2676436277525
21288,7287.851502951677
21289,7346.882531627564
21290,3929.100001668745
21291,8107.229625776686
21292,6246.953981361548
21293,7069.643045288277
21294,7003.734601059914
21295,7162.238629890167
21296,5909.498138290952
21297,4143.2727380213555
21298,5317.044651832591
21299,3780.963239756763
21300,4516.461321855679
21301,6470.145198487706
21302,7324.545223270129
21303,5807.571278943646
21304,6493.846205699841
21305,6915.00087526442
21306,6319.649168140935
21307,7044.288750746254
21308,5727.153520099474
21309,6666.337965482294
21310,6120.044966869532
21311,6369.021534940358
21312,6118.655261972192
21313,6937.441170336752
21314,4420.563150387581
21315,6762.887131375222
21316,6483.175423067726
21317,5346.421666475593
21318,7217.267395444516
21319,7079.43429254911
21320,4368.454662330234
21321,3728.634971470283
21322,7298.52098282176
21323,7300.765179868399
21324,6418.0998911769675
21325,6867.8073684188585
21326,8096.79038838636
21327,5757.367705721603
21328,7593.769266290829
21329,6249.962607761438
21330,6974.65780220836
21331,4243.767365417427
21332,7604.279093243803
21333,6876.190352817393
21334,5356.220360948842
21335,6065.225332488653
21336,6280.415084672097
21337,6628.089308450855
21338,7694.176683618083
21339,3627.292992371027
21340,7669.843794376294
21341,6157.947512684455
21342,6266.075243957376
21343,5911.76069702686
21344,4035.0142109740837
21345,5633.720080718654
21346,6866.689419678127
21347,5417.193680435445
21348,5830.606796507414
21349,7754.240140437251
21350,7157.415758731127
21351,8155.0599907244505
21352,7704.945333072337
21353,7071.650364335369
21354,5290.527521340421
21355,6572.300222806054
21356,5622.311225651009
21357,6321.45717833042
21358,5371.883024864723
21359,3939.6495792574983
21360,7376.992614623407
21361,5515.396334084416
21362,7358.900308845135
21363,7091.1585875962855
21364,4012.9171828648164
21365,6541.713485738581
21366,7225.3377102430795
21367,7427.707036143181
21368,5052.024401996112
21369,4316.672617565286
21370,5583.640628884235
21371,5573.926523437965
21372,6863.079873150436
21373,6396.060667688076
21374,3680.387698413415
21375,7740.4414580963885
21376,5437.422433180182
21377,7248.880083099514
21378,7297.8093692117545
21379,7152.346756616816
21380,5030.0040223593105
21381,4625.868159648297
21382,5903.017696733947
21383,6573.613000841884
21384,5949.280707878128
21385,4533.075426809358
21386,5321.97246041341
21387,8065.875474310988
21388,4684.388417844697
21389,4926.136717683949
21390,4988.362749585857
21391,3771.01298363924
21392,5773.170670919624
21393,6654.85151770989
21394,6374.416005036438
21395,6800.925837842702
21396,5779.131752885466
21397,7282.728185502997
21398,5582.806358065402
21399,4940.645316052977
21400,6350.929193827508
21401,6318.7379722307305
21402,6287.850155850439
21403,6169.034268471414
21404,4955.480810088887
21405,7002.203631274457
21406,6926.711946093361
21407,6448.147723555878
21408,5292.195257681656
21409,5340.311735694944
21410,8178.2760492027155
21411,5961.412371620147
21412,5801.4917348345625
21413,7227.382128035435
21414,5639.690056940557
21415,7888.356056274205
21416,7071.808156688243
21417,7025.795552323864
21418,6637.543201985957
21419,7109.8328611885245
21420,3936.003321344628
21421,7712.175215915867
21422,4379.130772163503
21423,7160.0680350912
21424,5083.389057792953
21425,5660.5054692353715
21426,6143.315594441871
21427,3763.962670014748
21428,7062.221509255945
21429,6620.96658554323
21430,5970.0786220805985
21431,5652.6511478400635
21432,4399.22612375356
21433,4611.209411391808
21434,6146.060825730529
21435,6460.113354469113
21436,5318.916871770402
21437,3999.4357406262216
21438,7350.614486365895
21439,7401.112328589252
21440,4486.877802380471
21441,8256.519471610125
21442,7476.202889677338
21443,4983.408714289524
21444,8137.509804352639
21445,3809.892070310889
21446,3540.2125755042994
21447,6556.909706601761
21448,6397.092797227283
21449,6805.740341168726
21450,5713.142401039375
21451,5831.930578769864
21452,4406.3674827656605
21453,5547.024652844212
21454,4346.933945102198
21455,7327.654960689707
21456,3696.927539469476
21457,8043.226388758752
21458,6457.799466801066
21459,7492.788343438657
21460,6824.048365365683
21461,5293.458092980022
21462,7151.289994772702
21463,5063.345593553235
21464,4973.976592351695
21465,5474.243934972051
21466,3762.74247651852
21467,7436.54103893258
21468,3222.473590443115
21469,3788.245665639854
21470,4662.50714839511
21471,7676.836291313897
21472,5320.628804307093
21473,4548.434990024552
21474,4209.893446072527
21475,4361.577047812059
21476,5645.613827961559
21477,6392.2652339785445
21478,6756.740940623154
21479,6538.304785582327
21480,7078.033266146528
21481,7294.728811336114
21482,6666.767372118367
21483,5500.723795771418
21484,6588.179735382428
21485,4638.751762199892
21486,5413.866828504259
21487,6866.52113442563
21488,4853.308890203111
21489,8122.058953222785
21490,7241.126889226819
21491,3869.7942318924634
21492,4754.648127053874
21493,7618.213807432875
21494,6659.237487801622
21495,5818.826289191307
21496,4498.043815977049
21497,7437.923075315054
21498,5100.3631656919915
21499,6924.2668279614645
21500,5514.509165862665
21501,7561.935833849269
21502,4867.108738519366
21503,7078.072383715556
21504,5621.082083950252
21505,5567.721181068739
21506,3908.024708424903
21507,4706.3032504149705
21508,7245.660508441089
21509,5742.60970402666
21510,6569.239765433779
21511,8199.170598726369
21512,5462.536815807059
21513,5307.330323307454
21514,5148.191045449354
21515,5664.072089588644
21516,5565.607736597608
21517,7735.0778735638805
21518,5132.872061288061
21519,5639.17804308229
21520,3684.83924415093
21521,5388.738200160455
21522,6724.563226463812
21523,5177.694774162366
21524,5780.263154844885
21525,6103.698805680801
21526,6381.744020518539
21527,3644.5716782982545
21528,7024.460733484749
21529,6521.554798675667
21530,6900.123319376656
21531,7409.1823515515
21532,4620.037829165946
21533,4616.130056518162
21534,5736.394519784428
21535,6717.851493344589
21536,4702.177703217095
21537,6980.135719656188
21538,5627.744897879039
21539,5446.645743052975
21540,4926.872068276749
21541,4941.342226404129
21542,4775.451926560489
21543,6179.962844393593
21544,6408.929797770474
21545,8106.936743891524
21546,6398.494634612493
21547,3489.9183444748514
21548,8152.65177703678
21549,6775.44715292804
21550,6802.455924829779
21551,6688.190618773881
21552,6571.938889735577
21553,5271.966532237437
21554,3141.3591146773915
21555,5288.385558776648
21556,7151.272237998051
21557,6493.225327519505
21558,7087.251134560739
21559,3133.0568252774256
21560,6918.0876795072
21561,4814.897450255632
21562,7170.37724322924
21563,8049.883593586934
21564,5546.670383978334
21565,6282.657534895971
21566,6624.711302494126
21567,6463.414518563466
21568,6093.531918824797
21569,6505.107245278418
21570,4708.671195649155
21571,3118.014816400429
21572,5159.10463261696
21573,6137.407895927446
21574,5219.297092689782
21575,6727.048681201318
21576,5579.78985872256
21577,6961.986682580178
21578,6162.410263836324
21579,4584.0197912599815
21580,7153.480426068455
21581,6364.433922309843
21582,7766.999549596078
21583,6448.527902433459
21584,7320.3399191415265
21585,4475.867563965184
21586,6688.425065657397
21587,4215.693997804759
21588,2994.8328671477398
21589,4120.3145462048105
21590,4426.7062778282025
21591,3711.728091571939
21592,6685.635168210798
21593,5634.678005014079
21594,6374.2109845364075
21595,5999.034929497823
21596,5700.078062229945
21597,3891.9889482566377
21598,6874.009296909189
21599,3839.2231034513547
21600,7000.141509936127
21601,7136.14517885208
21602,5739.668069901067
21603,4753.750004775323
21604,6876.599087641905
21605,3910.562937641455
21606,6919.850878697708
21607,4957.101505648954
21608,4792.617386285508
21609,5625.975526814075
21610,6081.081263018941
21611,6801.601653803429
21612,4375.711269622823
21613,2872.227637622875
21614,5215.171973126991
21615,4768.275501628404
21616,6606.871234373341
21617,4646.32215564866
21618,2765.724720658903
21619,7096.568711097224
21620,6451.39788198846
21621,6844.396010385438
21622,5338.713731078068
21623,5595.307487591129
21624,5691.859944178947
21625,6526.778561808561
21626,6161.612317614501
21627,6291.180009916865
21628,5497.448298748461
21629,6688.443024406576
21630,5287.3166862433545
21631,7274.092606305776
21632,6444.0078769213505
21633,5947.7613264758065
21634,3873.0192171441595
21635,6459.467203247697
21636,6364.218560377323
21637,7339.544912138102
21638,4295.2947117911635
21639,6390.648791491907
21640,5653.305666822465
21641,5578.656707233132
21642,5503.989258754883
21643,4898.460804626159
21644,4306.612360201024
21645,5230.547768940732
21646,6371.100118676445
21647,6866.404414574765
21648,7828.0945570258145
21649,3731.735885895534
21650,7897.9583719042885
21651,2709.7660548769463
21652,6128.358712535128
21653,5535.707132018503
21654,6992.677153910618
21655,7716.394187511728
21656,7188.504277150055
21657,5358.4152793655885
21658,6524.053969858227
21659,7624.701666489376
21660,6364.176870613322
21661,6465.024346622367
21662,5918.406827504477
21663,4734.616982546207
21664,7289.618112688246
21665,7549.7090818633205
21666,7573.448540902302
21667,7315.909001811701
21668,5751.604215803671
21669,8461.80186457071
21670,4920.238041641474
21671,6690.032083092561
21672,7995.226643438156
21673,4655.785645255259
21674,5355.86545088199
21675,6773.253610535613
21676,7632.17387127013
21677,6903.45162923581
21678,7540.683572026785
21679,6965.393392891361
21680,4158.279134906477
21681,6799.925038264945
21682,7121.008480242939
21683,5760.29558694375
21684,4921.750683217492
21685,7317.803779845942
21686,5116.678380718645
21687,7386.417697049013
21688,7198.972951456933
21689,6561.300576292188
21690,7127.565299630833
21691,4386.90089305521
21692,5600.3476368094325
21693,6438.09390992974
21694,4291.809005907198
21695,6660.849244504595
21696,5789.936698600745
21697,6410.14130648287
21698,6623.5486803335825
21699,4522.023063501384
21700,7256.569442706329
21701,5547.816729124503
21702,6839.582707088496
21703,3885.9437058391773
21704,3685.180601169234
21705,4687.559120330207
21706,3722.5012202877615
21707,5700.0705366661205
21708,5829.4223583913945
21709,6341.209390092259
21710,7497.331703136483
21711,5350.268261472979
21712,6505.939640609155
21713,6819.1060451299845
21714,7298.679882223913
21715,7420.833863253338
21716,5915.242652808161
21717,6477.899234297329
21718,3492.3126946652137
21719,7673.591857024835
21720,8171.228079120117
21721,7252.571164407408
21722,5508.673773413059
21723,6169.913695137081
21724,6898.429508388913
21725,7277.382467502494
21726,4590.500873331797
21727,6665.136134897047
21728,4746.953640102132
21729,6817.1540750832055
21730,5460.250770287806
21731,7622.800181859793
21732,4610.627677883523
21733,6673.535849996564
21734,4250.34579899513
21735,6315.671718515309
21736,5451.988439038457
21737,5805.856229305879
21738,6323.170116803506
21739,5841.212845266007
21740,6856.885521780586
21741,6060.714775884572
21742,4940.814446107071
21743,4980.781532278168
21744,7423.902605272341
21745,6491.26985730512
21746,7537.889870205398
21747,5666.952152086217
21748,7296.75691786547
21749,6378.318227478276
21750,6169.6227675922655
21751,6478.357835291615
21752,3534.9023842473875
21753,3519.3059617266563
21754,7261.218428321498
21755,6212.772050366767
21756,5512.388395793054
21757,3806.2470591894426
21758,6445.431311563426
21759,6256.046285564214
21760,3669.8288303802515
21761,6412.504627575763
21762,5171.693331113621
21763,5505.837500684193
21764,5373.292785176182
21765,5973.982152804092
21766,6175.423244636345
21767,7463.726392465128
21768,7053.6001031469705
21769,7781.05411616417
21770,6622.782690516815
21771,3526.9202259642884
21772,6590.662750697563
21773,6553.869753221381
21774,6890.1951813413825
21775,3259.5182739977254
21776,6422.839116172573
21777,5695.032094486691
21778,7850.180727322644
21779,6978.2952311485
21780,3815.9119269963257
21781,7083.794118955442
21782,5729.904062607124
21783,4098.379648949971
21784,6650.771227521723
21785,6451.4171469459125
21786,7228.7785751011115
21787,6935.772920986607
21788,5898.673124796294
21789,8283.060144963569
21790,6672.7898875340425
21791,7313.111762927244
21792,7718.442724330605
21793,6318.703394119964
21794,6857.25915900699
21795,8173.995359607751
21796,6229.202315685883
21797,4560.720153292045
21798,6071.530157297405
21799,6686.143658147957
21800,5825.409562485517
21801,7115.063081173362
21802,6272.529871892068
21803,6705.005800562821
21804,3981.6949420697692
21805,6482.426824919508
21806,7270.907361125994
21807,4879.299673777452
21808,7389.768083703545
21809,7339.322767622891
21810,3897.028928293782
21811,5659.485915076103
21812,3210.557552518627
21813,7445.3226201730495
21814,8101.500765597416
21815,6182.079244842763
21816,5397.294319886072
21817,4647.635874823758
21818,6653.457116277597
