id,yield
21874,5616.719464980979
21875,6447.157922456143
21876,6832.3742590710335
21877,4969.667779422153
21878,5285.838113273805
21879,7954.9467222868825
21880,6015.942034595533
21881,4282.751939847292
21882,6339.389725370682
21883,6670.903993663451
21884,4433.344895544078
21885,6483.520034287269
21886,5688.965207507751
21887,3876.964996730811
21888,6364.960342343808
21889,6319.551110751337
21890,6404.753849145294
21891,6758.591987013375
21892,5952.486679317942
21893,6043.058623954454
21894,6541.5478316819435
21895,5348.619333914634
21896,5338.288244284582
21897,5737.446096912734
21898,3665.3511361239634
21899,7358.772705445235
21900,7726.822929530748
21901,6986.570052329536
21902,5842.793470077973
21903,5619.635328240382
21904,7543.691028371057
21905,5869.954761356833
21906,3280.05494102367
21907,4221.406983286286
21908,6966.498201815931
21909,4940.1523996254255
21910,4185.750526431633
21911,4423.117307208909
21912,6269.341620901438
21913,6165.575464000574
21914,7143.322519635046
21915,6665.464341014414
21916,7688.947718374337
21917,6360.237380839198
21918,7296.58234860514
21919,5557.332661751985
21920,6862.07223046068
21921,5377.515036909077
21922,3813.5934104763173
21923,6437.525557496617
21924,7709.105319117187
21925,6151.346332527746
21926,6615.830451405918
21927,6960.838773171758
21928,7685.126796537656
21929,6285.395857986642
21930,5779.32016316111
21931,4283.0084088904905
21932,5809.4893441733475
21933,7647.501461618853
21934,6783.788516224563
21935,5743.091100559252
21936,7139.078317615464
21937,3948.547484681269
21938,7231.730636641869
21939,7373.286415800066
21940,6183.755276380663
21941,6892.928475824728
21942,3212.5702490516132
21943,6511.174787225829
21944,5755.477998555439
21945,5363.5720991904855
21946,5888.181036788117
21947,6797.335604732625
21948,5164.4643201955
21949,6991.418565585267
21950,6385.229789011342
21951,6195.7768880795775
21952,6687.885819492211
21953,5144.029712674856
21954,7659.473742764231
21955,6342.764941879681
21956,4347.691772901115
21957,7582.215897797566
21958,6212.8853556862305
21959,5419.277004391858
21960,6610.4351776114745
21961,6951.370668505902
21962,5883.442013254944
21963,6991.487997827089
21964,6805.424216049567
21965,5956.550884513263
21966,6103.479247533289
21967,4173.824576976379
21968,7564.898759565636
21969,5841.0748529563325
21970,7351.0074102880735
21971,7292.752148403543
21972,5634.323430609187
21973,6472.349129763568
21974,5571.406947965165
21975,5760.291325259357
21976,6323.161684055598
21977,3185.728179139052
21978,7547.195006346285
21979,7271.275287599927
21980,4934.411538291779
21981,7716.220507452568
21982,4638.304176140885
21983,4960.29244453646
21984,7313.349930997514
21985,4226.086808639482
21986,6771.777812470753
21987,6276.558151957891
21988,5419.935170531831
21989,4321.9456259925855
21990,6165.419121453142
21991,3888.8221583471004
21992,5869.945042807315
21993,6422.1014918978235
21994,7702.2295164144725
21995,3785.6697898443817
21996,6377.660414092243
21997,7057.992782991111
21998,3502.477755847116
21999,5938.88332376689
22000,5495.534783730191
22001,5882.897470560549
22002,6536.154911033548
22003,4671.780880812664
22004,6395.189186236157
22005,7377.59054923892
22006,5605.742116409861
22007,5686.262372870278
22008,7358.886009622171
22009,6480.304565052305
22010,7236.560492111395
22011,5424.357591580704
22012,5107.322661841491
22013,7385.059064790122
22014,6309.673323847309
22015,6798.326290349896
22016,6926.193259604866
22017,6775.727957251953
22018,6497.699337275194
22019,7298.486034304731
22020,5596.311250163108
22021,7547.003039282232
22022,5306.672556672983
22023,3779.8390007586677
22024,5627.918226356496
22025,7067.5496117484
22026,5377.507093456299
22027,4024.165256856636
22028,7988.7837828408865
22029,7376.30635225746
22030,4414.165716154732
22031,8091.44686680634
22032,4168.663441492468
22033,6935.053316499351
22034,7684.204651686921
22035,7102.215074816018
22036,4114.4750421459285
22037,5020.032910096752
22038,7580.741470998606
22039,6900.1584552165805
22040,5523.349962564493
22041,8019.446494952768
22042,5371.831149100146
22043,8169.230160801608
22044,5861.927739681162
22045,8218.920189436634
22046,6455.11920048213
22047,8226.446487680401
22048,7750.02807045679
22049,5847.6288654526725
22050,3985.9338716069087
22051,3832.8355563157356
22052,4576.121760736198
22053,6739.831374704026
22054,6377.2851957289095
22055,6503.3991281381695
22056,3452.004580359025
22057,5856.721022808473
22058,6784.440459848786
22059,4002.422045100411
22060,7466.082658145586
22061,5332.612594139806
22062,6772.820241135476
22063,4152.496190102171
22064,6946.572171437474
22065,7340.653832812472
22066,5940.060833138334
22067,7205.988261038845
22068,6449.747747248611
22069,6477.102744443662
22070,5563.548525760123
22071,6538.441420717692
22072,5964.14232659572
22073,4882.29846004938
22074,5831.733509241851
22075,5599.709974908492
22076,6489.178512504962
22077,5768.813282118575
22078,6420.319769970449
22079,4291.410647160066
22080,4853.419483584773
22081,6576.203875292923
22082,6237.78913842912
22083,7341.890435651628
22084,6251.991435605046
22085,7559.957476357594
22086,3635.4409688023334
22087,6364.4724605731535
22088,5648.516847481493
22089,4347.503597160174
22090,4469.550183731686
22091,4607.497688701456
22092,7052.581333873783
22093,4353.956252823621
22094,6479.939911661571
22095,6382.095897032697
22096,6444.335863931774
22097,6046.512727410303
22098,4634.896330522461
22099,6640.143310479476
22100,3937.0444658127317
22101,4529.821522309681
22102,8207.448370548493
22103,6757.6304008068455
22104,6678.651213312827
22105,7545.673760268746
22106,6866.407659364126
22107,7021.952311745927
22108,7178.477426720605
22109,7137.785912334891
22110,4134.382600752635
22111,6518.094391274837
22112,6194.956434658448
22113,8187.969758160989
22114,7320.401825077612
22115,6430.695416908038
22116,8098.600090920832
22117,5618.510754378995
22118,5938.524176843396
22119,6255.071466074686
22120,4315.094170512862
22121,4604.783536770707
22122,6177.025304400429
22123,6424.64892625533
22124,6329.1666856444745
22125,6995.99111331735
22126,7586.531449904565
22127,5347.689069293658
22128,7777.594193394929
22129,8167.2241525778
22130,7276.044968012667
22131,3454.7393376155756
22132,3834.101432142967
22133,3807.9276815008325
22134,6463.9035283223475
22135,6248.841882110888
22136,4297.756223443153
22137,5128.626170355597
22138,6467.0400137816505
22139,6520.32574215379
22140,7269.420599229883
22141,6275.169381925962
22142,6721.534501646842
22143,4292.140861282311
22144,6495.049217188833
22145,5383.51024599951
22146,6218.348104048636
22147,7433.625446062068
22148,4747.217252668242
22149,5908.340139049515
22150,5513.724558112164
22151,6885.870867658967
22152,4061.161691937937
22153,4433.053610367782
22154,3798.700313577918
22155,6467.758826121571
22156,6419.595035852333
22157,7293.756801537398
22158,3664.478768824913
22159,5830.226794486822
22160,7375.972527982694
22161,6968.089154845466
22162,6456.987506333212
22163,6556.946528513907
22164,5795.454448742908
22165,6286.945098685561
22166,6530.299023166855
22167,6923.807410682814
22168,6380.59855596901
22169,6923.365172437828
22170,7425.1181308643745
22171,5562.707961959695
22172,6507.607465515359
22173,4410.103885888402
22174,6580.774440200259
22175,7200.061475657683
22176,5306.038026733506
22177,3725.5161837793416
22178,4935.850223917607
22179,4195.25510421382
22180,5287.53100134472
22181,7624.195206136763
22182,6466.753421624604
22183,3864.2027424957387
22184,3461.6480888858823
22185,6438.659428639181
22186,7770.271411532451
22187,6306.959983855607
22188,6478.06535289672
22189,5120.614635198649
22190,3659.471383942401
22191,5338.63542941534
22192,7101.065961030733
22193,5658.238473092315
22194,6569.9937393268965
22195,5617.756468867183
22196,8164.246564579535
22197,4018.740803222578
22198,7194.011533035371
22199,4935.303237019933
22200,5761.825352157552
22201,6557.52934685818
22202,4479.299391794899
22203,6543.778996588595
22204,5080.496318210709
22205,7330.7236022136685
22206,3808.788375126519
22207,7483.601204336088
22208,7073.5308990578105
22209,6955.3018223457675
22210,7341.879465001684
22211,5377.818165268535
22212,4605.611447901288
22213,5496.86322916909
22214,7593.3770812345465
22215,7377.875207725921
22216,6172.013360132593
22217,5499.57461914405
22218,4344.014489870547
22219,6561.260299593663
22220,7044.455426891487
22221,6595.130027802206
22222,7758.6291745875715
22223,6366.97686133877
22224,6036.140306062167
22225,5966.701304661739
22226,5331.898624322451
22227,6373.844280234168
22228,4271.191139577728
22229,6995.320727521816
22230,6302.85278868825
22231,5044.726776031768
22232,7348.327744219253
22233,7438.411650741256
22234,5709.141117608042
22235,3995.2036385380675
22236,6847.759577175842
22237,5803.933663923472
22238,6660.272632280064
22239,7399.897677519488
22240,7265.419726954674
22241,4368.480991495985
22242,6746.107008668186
22243,5691.1807721857385
22244,6136.99409978107
22245,7397.998409323731
22246,7547.363595867071
22247,7433.489832958301
22248,5235.60340070153
22249,6257.751200546261
22250,7638.631822448584
22251,7018.8424258730865
22252,5613.308296151756
22253,6203.697094998031
22254,6190.3289366581
22255,6745.2657594461425
22256,7112.777488986312
22257,3916.4433656450756
22258,5842.679379924726
22259,5361.453292214006
22260,3444.7061216996335
22261,7337.880017263624
22262,3045.904683731862
22263,6166.7763904441435
22264,7458.292480680355
22265,6826.819393584847
22266,8204.042099910714
22267,6438.291135320291
22268,5900.011212263364
22269,5733.840971258049
22270,7694.27255803602
22271,6454.755564523761
22272,5768.998881151258
22273,4025.118503878218
22274,5667.338170951998
22275,3126.769249487915
22276,6003.579790165422
22277,6823.85919665363
22278,6489.6333247711245
22279,5391.738580739522
22280,4477.392500117891
22281,8179.226010379569
22282,4154.970970509141
22283,6433.66598863256
22284,5752.321597894348
22285,8245.709067935457
22286,5786.671860413067
22287,5747.469440871226
22288,6238.233250803799
22289,4872.9730985022015
22290,6222.451280760124
22291,6492.611207231399
22292,6975.423138936767
22293,5241.6665263769455
22294,5752.607914168228
22295,7402.192150976764
22296,5770.165571271484
22297,5546.68263418965
22298,5385.815057056572
22299,3805.523854426323
22300,7149.551673660346
22301,3931.0282653605386
22302,5478.414780154476
22303,5648.415505485595
22304,6783.667563562015
22305,5350.29805121637
22306,6565.347207794766
22307,7166.29315430182
22308,7302.535569517733
22309,7214.37759448682
22310,6459.866378155164
22311,5479.168661747119
22312,5163.356382539785
22313,3909.044216302741
22314,8216.381018128355
22315,6994.132310296083
22316,4690.013695893827
22317,7019.578809351324
22318,4638.282302874299
22319,3814.4734805845783
22320,4837.307206770838
22321,5728.289588209671
22322,4547.626559429895
22323,4934.113623788548
22324,7818.031452321857
22325,5791.085105811992
22326,7220.9974673877605
22327,5429.377853947636
22328,7812.026689932116
22329,5173.013369558454
22330,5334.953978580141
22331,5409.44283486379
22332,3541.3546426574317
22333,5188.564662790415
22334,5970.694629359912
22335,3241.1016034519507
22336,7731.972002252407
22337,5600.327286971802
22338,6308.862455483739
22339,4236.39804044248
22340,5891.80071944136
22341,6942.363888530199
22342,7339.385272251923
22343,4535.121792382348
22344,6324.587369934314
22345,6425.61880409082
22346,4441.32552284474
22347,6622.146331768854
22348,5820.616658090142
22349,5797.5515970006345
22350,6236.332349754489
22351,7313.0269222869665
22352,6561.893201351047
22353,4427.206583240473
22354,5851.397917324954
22355,5629.392487958115
22356,8063.5429762504355
22357,7928.044124902054
22358,5337.061911789004
22359,7327.998976741439
22360,8163.07991691417
22361,3650.934409398018
22362,4448.635462772835
22363,5717.359710486218
22364,3550.013311830354
22365,4872.345093905073
22366,4139.616966813188
22367,5702.9282189625765
22368,6387.573339742596
22369,6880.683083569212
22370,6551.533039125949
22371,7621.882884789304
22372,4193.517688494147
22373,7308.315317439252
22374,4663.589219080813
22375,5856.768268751836
22376,5797.836168862163
22377,6708.005031347538
22378,5371.257660287355
22379,6353.333777404541
22380,4264.01303928858
22381,7445.709066322921
22382,7340.456622973895
22383,4657.619435967897
22384,7196.569418963023
22385,6322.416105349121
22386,5494.498718080057
22387,7260.350690497253
22388,5942.687633009604
22389,5712.192630907704
22390,6955.995714016611
22391,7533.927488453046
22392,5545.547004766679
22393,4229.777931758159
22394,7225.105530945046
22395,6930.833958003699
22396,4303.496006143773
22397,4453.298736236289
22398,7017.415574531791
22399,5749.831039938586
22400,7197.624072710003
22401,6876.652645528606
22402,7410.097587335909
22403,4204.050230285975
22404,6671.2029137263
22405,8216.195185725845
22406,7277.103534584856
22407,7311.098981644129
22408,7389.5799622176
22409,5718.937046157436
22410,6080.210862206804
22411,3511.8939914516304
22412,5543.085717839485
22413,6351.066906297838
22414,5423.533848250614
22415,3881.8067273294796
22416,7145.054804670087
22417,4251.95917805879
22418,6456.810548095271
22419,7250.935041528383
22420,6285.859579988721
22421,5309.295807757455
22422,6991.04317285268
22423,7402.715788020869
22424,6295.772078373532
22425,6376.941649040463
22426,2677.187983320561
22427,5421.580124432243
22428,5946.545346621128
22429,7245.636202748936
22430,5976.117463206152
22431,5497.412775666844
22432,7267.911670821864
22433,4232.106787429475
22434,5688.013660495308
22435,7080.56360316215
22436,3871.2225839167404
22437,5598.928076902896
22438,5757.001531408902
22439,5266.3003189743295
22440,5541.442698848081
22441,6918.946948571229
22442,6825.907899432157
22443,6388.40413785394
22444,5814.349297150016
22445,5672.17179149138
22446,5520.480217810253
22447,5063.317864989312
22448,7169.658204913489
22449,6166.444244233935
22450,6006.541779705893
22451,4536.931732467158
22452,5035.727049563847
22453,6359.676509880821
22454,3727.326260656332
22455,5748.731783904148
22456,7413.707621790958
22457,5045.653059510906
22458,6713.354710763947
22459,4948.677102900849
22460,5487.36474561702
22461,5547.1556492740965
22462,7204.987320142529
22463,4824.795068169599
22464,6541.640234479104
22465,4157.4135131784005
22466,6345.065365541226
22467,7605.3529857006115
22468,6389.854164774536
22469,5000.436611431345
22470,7002.084887023888
22471,7048.534481656256
22472,2228.354171588195
22473,5657.7606476295
22474,3428.8650063312166
22475,7639.728073554277
22476,8589.682883728545
22477,4284.2210221039895
22478,7002.05672016156
22479,7235.091437191232
22480,6332.878149883558
22481,7226.697054137019
22482,7136.475276826774
22483,7512.977654803756
22484,6227.412938817879
22485,7268.873694283627
22486,5486.377038246248
22487,7410.373798173484
22488,7114.7667562817805
22489,6330.657135498572
22490,4950.048111291404
