id,yield
25136,5637.932
25137,7238.422
25138,6216.268
25139,5512.311
25140,6449.829
25141,5754.518
25142,5638.5845
25143,7966.0586
25144,5769.4497
25145,6445.206
25146,5298.7974
25147,4054.1013
25148,8189.72
25149,6014.511
25150,7505.297
25151,4808.1694
25152,7551.0864
25153,6938.573
25154,3817.418
25155,3629.4004
25156,8347.179
25157,5522.3896
25158,5710.2896
25159,7746.4644
25160,4371.512
25161,4000.199
25162,6658.637
25163,6611.0854
25164,5313.7563
25165,3302.3872
25166,6167.9985
25167,5012.6235
25168,5354.956
25169,5894.0225
25170,4911.5835
25171,7648.3
25172,6951.72
25173,4265.2446
25174,5531.411
25175,8007.812
25176,4456.9126
25177,4851.7153
25178,6719.0195
25179,5090.2183
25180,6589.775
25181,7048.065
25182,8399.004
25183,4680.9824
25184,5534.941
25185,6372.306
25186,6504.0664
25187,5275.6978
25188,6650.385
25189,8188.373
25190,4664.196
25191,4717.364
25192,3894.1643
25193,7288.817
25194,3814.8613
25195,5846.596
25196,5555.221
25197,4804.5005
25198,8267.138
25199,7233.415
25200,6362.4233
25201,3395.7124
25202,7049.3696
25203,7518.8687
25204,5678.448
25205,5474.291
25206,5380.4683
25207,5937.1147
25208,5577.569
25209,3518.0698
25210,6390.3843
25211,4899.1343
25212,5879.142
25213,6858.875
25214,6703.183
25215,4844.725
25216,6377.3267
25217,7092.988
25218,6983.07
25219,7426.7847
25220,5779.8306
25221,8306.749
25222,7298.7354
25223,6704.345
25224,8290.37
25225,7277.8315
25226,5477.2036
25227,7243.2583
25228,6659.469
25229,6112.808
25230,6425.136
25231,4864.481
25232,6605.5327
25233,5877.3047
25234,5386.3623
25235,6328.0884
25236,7597.52
25237,5377.346
25238,5359.3774
25239,4217.652
25240,6179.2036
25241,5822.988
25242,4201.239
25243,8051.385
25244,4125.64
25245,6391.137
25246,8108.387
25247,4653.7856
25248,6140.967
25249,6790.721
25250,3411.2285
25251,4802.637
25252,4954.186
25253,6741.1577
25254,7153.5757
25255,6289.428
25256,7519.0728
25257,6371.2964
25258,6265.181
25259,5542.946
25260,7015.6772
25261,7855.203
25262,6181.13
25263,5844.3306
25264,5436.187
25265,7768.0234
25266,5113.8706
25267,7283.321
25268,5661.112
25269,3563.666
25270,5904.0786
25271,7823.808
25272,6776.22
25273,6896.291
25274,6683.5156
25275,6486.191
25276,4249.627
25277,5206.011
25278,5601.0503
25279,6642.2495
25280,6075.049
25281,4881.309
25282,6140.01
25283,4671.56
25284,4027.4292
25285,5640.8545
25286,7728.017
25287,7723.406
25288,5233.351
25289,4185.5938
25290,5880.5757
25291,3465.3403
25292,5796.6074
25293,6335.8257
25294,6915.8696
25295,5552.3843
25296,5390.2153
25297,7615.513
25298,7662.6646
25299,5488.2324
25300,7624.9272
25301,5782.8516
25302,4459.3945
25303,4990.344
25304,6623.5786
25305,7268.3535
25306,8134.2554
25307,4156.905
25308,7274.088
25309,6147.9316
25310,5496.125
25311,6917.7017
25312,6719.7183
25313,7027.005
25314,7738.391
25315,7183.273
25316,5216.7524
25317,6429.836
25318,7363.99
25319,5553.91
25320,3452.9365
25321,8321.472
25322,4125.333
25323,7421.0747
25324,4982.1353
25325,6771.0815
25326,5090.067
25327,4204.1646
25328,5817.695
25329,7453.2773
25330,3394.145
25331,6428.955
25332,6760.357
25333,5340.8374
25334,7596.689
25335,6153.3247
25336,5622.384
25337,8227.924
25338,7310.981
25339,5493.605
25340,4342.681
25341,5786.6724
25342,4079.284
25343,6481.0103
25344,6783.2466
25345,8095.394
25346,4635.812
25347,4625.777
25348,7399.364
25349,7216.3564
25350,5778.595
25351,5568.977
25352,5872.886
25353,4536.363
25354,4081.9258
25355,3925.0725
25356,7372.3306
25357,6104.644
25358,3569.3894
25359,6489.136
25360,7494.2876
25361,7127.654
25362,5789.2524
25363,6408.091
25364,3608.411
25365,4578.8433
25366,3852.391
25367,5604.864
25368,5317.3657
25369,6893.3496
25370,3914.0283
25371,5354.725
25372,6275.8716
25373,3769.8242
25374,4378.566
25375,7721.25
25376,5957.891
25377,3672.6501
25378,6103.5776
25379,7612.689
25380,6081.4136
25381,4735.349
25382,6906.5396
25383,8319.502
25384,6463.6274
25385,7984.3086
25386,6244.16
25387,5756.0005
25388,3791.8916
25389,7761.368
25390,5657.188
25391,5671.9634
25392,2627.5718
25393,7305.9937
25394,7098.292
25395,6368.6616
25396,6182.632
25397,3797.3025
25398,6633.0566
25399,6194.3413
25400,5858.3545
25401,6792.675
25402,6534.926
25403,6330.2427
25404,6982.6733
25405,7245.9155
25406,4008.147
25407,6723.5356
25408,5688.1626
25409,4678.36
25410,7332.311
25411,6942.305
25412,6543.947
25413,5597.516
25414,4741.188
25415,7302.187
25416,4970.235
25417,4122.178
25418,5526.1826
25419,7364.6587
25420,6842.308
25421,8271.583
25422,5157.2256
25423,6406.6753
25424,7790.4863
25425,5436.7554
25426,5233.5264
25427,6453.095
25428,7261.8745
25429,6670.4263
25430,7394.7017
25431,5723.6055
25432,6355.6196
25433,4794.236
25434,4431.2036
25435,6512.0073
25436,4192.323
25437,7425.767
25438,7272.976
25439,7248.4556
25440,6044.731
25441,7570.486
25442,7252.394
25443,5747.4976
25444,6281.9155
25445,7065.114
25446,6127.359
25447,3890.999
25448,6621.1567
25449,8417.714
25450,8411.513
25451,3429.357
25452,5523.5327
25453,6028.373
25454,7740.7383
25455,5927.3413
25456,6135.8022
25457,7351.4536
25458,3615.3687
25459,7412.4136
25460,3967.1672
25461,5256.465
25462,6459.179
25463,6815.3325
25464,5547.832
25465,5536.68
25466,5676.879
25467,8232.374
25468,5610.123
25469,6325.644
25470,5959.6855
25471,5961.393
25472,5915.1284
25473,4412.648
25474,5581.6694
25475,7408.449
25476,6894.9136
25477,4375.1514
25478,5428.3486
25479,5650.1216
25480,6658.5356
25481,4356.734
25482,7341.124
